,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
758474,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8594507846973324,-0.22646304838499723,-1.6150015791724261,-0.9676894883242402,-0.9697655529045963,-1.0279246491156866,-0.9569353938400391,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.001536877459301,-1.2029224563058787,-1.048184937796377,-1.7068524182958578,-1.437460722651922,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758476,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.970420611679354,-0.8594507846973324,-0.22646304838499723,-1.530379107821453,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9446225109275284,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-1.990080355437189,-1.2029224563058787,-1.048184937796377,-1.7262734569412246,-1.437460722651922,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758477,1.0648669195449494,-0.5676586861612539,0.9632796759700566,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.8898235728163746,1.0251355052408546,1.0301800022173155,0.9222361855365101,1.0746902867242065,0.9904048736782086,1.083383692920746,1.049523815916904,0.8855066721129949,0.8463802532286926,0.7031091183731634,0.19640936895020644,-0.6001422930467214,0.8114460452256647,1.0670953400419132,1.0333202855241341
758478,1.0648669195449494,-0.5676586861612539,0.9632796759700566,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.8898235728163746,1.0251355052408546,1.0301800022173155,0.9222361855365101,1.0746902867242065,0.9904048736782086,1.083383692920746,1.049523815916904,0.8855066721129949,0.8463802532286926,0.7031091183731634,0.19640936895020644,-0.6001422930467214,0.8114460452256647,1.0670953400419132,1.0333202855241341
758479,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.970420611679354,-0.8594507846973324,-0.22562134919081672,-1.6319260734426206,-0.9676894883242402,-0.9697655529045963,-1.0279246491156866,-0.9446225109275284,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0129933994814126,-1.2029224563058787,-1.048184937796377,-1.7262734569412246,-1.437460722651922,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758481,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.970420611679354,-0.8594507846973324,-0.22646304838499723,-1.555765849226745,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9507789523837837,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0129933994814126,-1.2029224563058787,-1.031663295757038,-1.7262734569412246,-1.4538787310755525,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758482,1.0648669195449494,-0.5676586861612539,0.9660203969939074,0.8518739622629783,1.039711204496563,1.03016742229423,1.0717221200550076,0.8281018720047066,0.8898235728163746,1.0251355052408546,1.0301800022173155,0.9252456929973929,1.077768507452334,0.9904048736782086,1.083383692920746,1.049523815916904,0.7823979739139869,0.9025255329419652,0.5874576240978184,0.17698833030483957,-0.6001422930467214,0.6510917000408173,1.0670953400419132,1.0399742934774723
758483,1.0648669195449494,-0.5676586861612539,0.9660203969939074,0.8518739622629783,1.039711204496563,1.03016742229423,1.0717221200550076,0.8281018720047066,0.8898235728163746,1.0251355052408546,1.0301800022173155,0.9252456929973929,1.077768507452334,0.9904048736782086,1.083383692920746,1.049523815916904,0.7823979739139869,0.9025255329419652,0.5874576240978184,0.17698833030483957,-0.6001422930467214,0.6510917000408173,1.0670953400419132,1.0399742934774723
758484,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.970420611679354,-0.8594507846973324,-0.22646304838499723,-1.6234638263075232,-0.9676894883242402,-0.9697655529045963,-1.0279246491156866,-0.9569353938400391,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0129933994814126,-1.1888861363775565,-1.031663295757038,-1.7262734569412246,-1.4538787310755525,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758486,1.073678243117537,-0.5352880524434234,0.964650036481982,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.864436831411083,1.0316267918648454,1.0301800022173155,0.9252456929973929,1.0870031696367173,0.996383048466318,1.083383692920746,1.052454119283328,0.9427892822235564,0.9165618528702875,0.5544143400191498,0.351777678113147,-0.6329783098939824,0.699198003596271,1.059328824212295,1.026666277570796
758487,1.073678243117537,-0.5352880524434234,0.964650036481982,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.864436831411083,1.0316267918648454,1.0301800022173155,0.9252456929973929,1.0870031696367173,0.996383048466318,1.083383692920746,1.052454119283328,0.9427892822235564,0.9165618528702875,0.5544143400191498,0.351777678113147,-0.6329783098939824,0.699198003596271,1.059328824212295,1.026666277570796
758488,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8594507846973324,-0.22646304838499723,-1.5980770849022317,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9538571731119112,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.001536877459301,-1.1888861363775565,-1.031663295757038,-1.7262734569412246,-1.4538787310755525,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758489,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8594507846973324,-0.22562134919081672,-1.6234638263075232,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9477007316556558,-0.8927201845762043,-0.9377537743144017,-0.969455203549331,-1.9786238334150776,-1.1888861363775565,-1.048184937796377,-1.7456944955865916,-1.4538787310755525,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758491,1.073678243117537,-0.5352880524434234,0.964650036481982,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.864436831411083,1.0316267918648454,1.0301800022173155,0.9282552004582766,1.0900813903648447,0.996383048466318,1.083383692920746,1.049523815916904,0.9771588482898945,0.9025255329419652,0.5544143400191498,0.1381462530141003,-0.583724284623091,0.6671271345593011,1.059328824212295,1.0333202855241341
758492,1.073678243117537,-0.5352880524434234,0.964650036481982,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.864436831411083,1.0316267918648454,1.0301800022173155,0.9282552004582766,1.0900813903648447,0.996383048466318,1.083383692920746,1.049523815916904,0.9771588482898945,0.9025255329419652,0.5544143400191498,0.1381462530141003,-0.583724284623091,0.6671271345593011,1.059328824212295,1.0333202855241341
758493,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8594507846973324,-0.22562134919081672,-1.6488505677128151,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9507789523837837,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-1.990080355437189,-1.2029224563058787,-1.048184937796377,-1.7456944955865916,-1.437460722651922,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758494,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9646936745443229,-0.7602343069238541,-0.970420611679354,-0.8594507846973324,-0.22562134919081672,-1.5896148377671342,-0.9676894883242402,-0.9697655529045963,-1.0279246491156866,-0.9538571731119112,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.001536877459301,-1.2029224563058787,-1.048184937796377,-1.7456944955865916,-1.4538787310755525,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758495,1.0780839049038309,-0.5191027355845088,0.9660203969939074,0.8549818624114942,1.039711204496563,1.03016742229423,1.0710351143969676,0.8281018720047066,0.8559745842759855,1.0446093651128263,1.0301800022173155,0.9282552004582766,1.0900813903648447,1.0023612232544272,1.083383692920746,1.0561169984913583,0.8969631941351098,0.9867434525118822,0.5709359820584795,0.15756729165946717,-0.6165603014703519,0.6671271345593011,1.059328824212295,1.026666277570796
758496,1.0780839049038309,-0.5191027355845088,0.9660203969939074,0.8549818624114942,1.039711204496563,1.03016742229423,1.0710351143969676,0.8281018720047066,0.8559745842759855,1.0446093651128263,1.0301800022173155,0.9282552004582766,1.0900813903648447,1.0023612232544272,1.083383692920746,1.0561169984913583,0.8969631941351098,0.9867434525118822,0.5709359820584795,0.15756729165946717,-0.6165603014703519,0.6671271345593011,1.059328824212295,1.026666277570796
758498,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.970420611679354,-0.8594507846973324,-0.22562134919081672,-1.640388320577718,-0.9676894883242402,-0.9697655529045963,-1.0279246491156866,-0.9600136145681666,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.001536877459301,-1.2029224563058787,-1.048184937796377,-1.7651155342319584,-1.437460722651922,-0.6477784959564484,-0.9521987756588,-0.9362660686639437
758499,1.0780839049038309,-0.5029174187255943,0.9660203969939074,0.8549818624114942,1.039711204496563,1.03016742229423,1.0717221200550076,0.8281018720047066,0.8559745842759855,1.0251355052408546,1.0301800022173155,0.9282552004582766,1.0962378318211006,1.0202957476187549,1.0902234136220494,1.052454119283328,0.9084197161572182,0.9305981727986096,0.736152402451832,0.15756729165946717,-0.6822323351648785,0.6671271345593011,1.059328824212295,1.026666277570796
758500,1.0780839049038309,-0.5029174187255943,0.9660203969939074,0.8549818624114942,1.039711204496563,1.03016742229423,1.0717221200550076,0.8281018720047066,0.8559745842759855,1.0251355052408546,1.0301800022173155,0.9282552004582766,1.0962378318211006,1.0202957476187549,1.0902234136220494,1.052454119283328,0.9084197161572182,0.9305981727986096,0.736152402451832,0.15756729165946717,-0.6822323351648785,0.6671271345593011,1.059328824212295,1.026666277570796
758502,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8594507846973324,-0.22646304838499723,-1.6657750619830096,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9507789523837837,-0.8927201845762043,-0.9377537743144017,-0.969455203549331,-2.0244499215035243,-1.1888861363775565,-1.048184937796377,-1.7651155342319584,-1.4538787310755525,-0.6638139304749322,-0.9521987756588,-0.9362660686639437
758504,1.0780839049038309,-0.5191027355845088,0.9632796759700566,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.8559745842759855,1.0186442186168643,1.0301800022173155,0.9282552004582766,1.0962378318211006,1.0143175728306455,1.0902234136220494,1.05025639175851,0.9542458042456713,0.9446344927269237,0.8683255387665159,0.25467248488630706,-0.6329783098939824,0.6671271345593011,1.051562308382677,1.026666277570796
758505,1.0780839049038309,-0.5191027355845088,0.9632796759700566,0.8549818624114942,1.039711204496563,1.03016742229423,1.0703481087389266,0.8281018720047066,0.8559745842759855,1.0186442186168643,1.0301800022173155,0.9282552004582766,1.0962378318211006,1.0143175728306455,1.0902234136220494,1.05025639175851,0.9542458042456713,0.9446344927269237,0.8683255387665159,0.25467248488630706,-0.6329783098939824,0.6671271345593011,1.051562308382677,1.026666277570796
758507,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8594507846973324,-0.22562134919081672,-1.6488505677128151,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.963091835296294,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0244499215035243,-1.1888861363775565,-1.048184937796377,-1.7651155342319584,-1.4702967394991828,-0.6638139304749322,-0.9521987756588,-0.9362660686639437
758508,1.0692725813312431,-0.5514733693023379,0.9605389549462062,0.8549818624114942,1.039711204496563,1.03016742229423,1.0710351143969676,0.8281018720047066,0.8813613256812778,1.0316267918648454,1.0301800022173155,0.9252456929973929,1.0839249489085898,1.0083393980425366,1.0868035532713978,1.0583147260161765,0.8969631941351098,0.8884892130136511,0.9839770330418607,0.19640936895020644,-0.6001422930467214,0.6510917000408173,1.059328824212295,1.026666277570796
758509,1.0692725813312431,-0.5514733693023379,0.9605389549462062,0.8549818624114942,1.039711204496563,1.03016742229423,1.0710351143969676,0.8281018720047066,0.8813613256812778,1.0316267918648454,1.0301800022173155,0.9252456929973929,1.0839249489085898,1.0083393980425366,1.0868035532713978,1.0583147260161765,0.8969631941351098,0.8884892130136511,0.9839770330418607,0.19640936895020644,-0.6001422930467214,0.6510917000408173,1.059328824212295,1.026666277570796
758511,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9646936745443229,-0.7602343069238541,-0.970420611679354,-0.8663208412777392,-0.22562134919081672,-1.6573128148479126,-0.9676894883242402,-0.9697655529045963,-1.0279246491156866,-0.9477007316556558,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0129933994814126,-1.1748498164492345,-1.031663295757038,-1.7456944955865916,-1.4538787310755525,-0.6638139304749322,-0.9521987756588,-0.9362660686639437
758512,1.0648669195449494,-0.5676586861612539,0.9673907575058323,0.8549818624114942,1.039711204496563,1.03016742229423,1.0717221200550076,0.8281018720047066,0.8898235728163746,1.0316267918648454,1.0301800022173155,0.9222361855365101,1.0746902867242065,0.996383048466318,1.083383692920746,1.05391927096654,0.9084197161572182,1.0428887322251548,0.8848471808058549,0.23525144624094022,-0.583724284623091,0.6510917000408173,1.059328824212295,1.026666277570796
758513,1.0648669195449494,-0.5676586861612539,0.9673907575058323,0.8549818624114942,1.039711204496563,1.03016742229423,1.0717221200550076,0.8281018720047066,0.8898235728163746,1.0316267918648454,1.0301800022173155,0.9222361855365101,1.0746902867242065,0.996383048466318,1.083383692920746,1.05391927096654,0.9084197161572182,1.0428887322251548,0.8848471808058549,0.23525144624094022,-0.583724284623091,0.6510917000408173,1.059328824212295,1.026666277570796
758514,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9569239241730341,-0.7105120552271574,-0.9701060587581776,-0.8663208412777392,-0.22646304838499723,-1.6488505677128151,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9569353938400391,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0244499215035243,-1.1888861363775565,-1.031663295757038,-1.7456944955865916,-1.437460722651922,-0.6638139304749322,-0.9521987756588,-0.9362660686639437
758516,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9646936745443229,-0.7602343069238541,-0.970420611679354,-0.8594507846973324,-0.22562134919081672,-1.6150015791724261,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9446225109275284,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-2.0244499215035243,-1.1888861363775565,-1.048184937796377,-1.7456944955865916,-1.4210427142282915,-0.6638139304749322,-0.9521987756588,-0.9362660686639437
758517,1.0692725813312431,-0.5514733693023379,0.9660203969939074,0.8549818624114942,1.039711204496563,1.0301988775863475,1.0703481087389266,0.8281018720047066,0.8728990785461803,1.0381180784888357,1.0301800022173155,0.9252456929973929,1.0808467281804623,0.9844266988900993,1.0799638325700944,1.0568495743329644,0.9084197161572182,0.9165618528702875,0.8352822546878472,0.2740935235316795,-0.583724284623091,0.6350562655223312,1.059328824212295,1.026666277570796
758518,1.0692725813312431,-0.5514733693023379,0.9660203969939074,0.8549818624114942,1.039711204496563,1.0301988775863475,1.0703481087389266,0.8281018720047066,0.8728990785461803,1.0381180784888357,1.0301800022173155,0.9252456929973929,1.0808467281804623,0.9844266988900993,1.0799638325700944,1.0568495743329644,0.9084197161572182,0.9165618528702875,0.8352822546878472,0.2740935235316795,-0.583724284623091,0.6350562655223312,1.059328824212295,1.026666277570796
758519,-0.4991430145893765,1.9734360606883854,-0.9182253069032338,-0.9646936745443229,-0.7602343069238541,-0.9701060587581776,-0.8663208412777392,-0.22562134919081672,-1.674237309118107,-0.9676894883242402,-0.9697655529045963,-1.0249151416548032,-0.9507789523837837,-0.8986983593643135,-0.9377537743144017,-0.969455203549331,-1.990080355437189,-1.1888861363775565,-1.048184937796377,-1.7456944955865916,-1.4210427142282915,-0.6638139304749322,-0.9521987756588,-0.9362660686639437
