,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
2099,0,-0.029099449053866445,0.8385523411322893,-1.8383334668075273,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,0.6771090687267264,-1.9605785402082005,1.203937739304957,0.7060278943785975,1.7808493492241462,1.9481199261662692,-0.36958649425188594,-1.465545607195243,-0.6167366847818262,1.2177542145238263,-0.030765304963843006,0.6401932792113381,-0.7318839636152918,1.028719337439322,1.2159728532126455
2100,0,-0.029099449053866445,0.8385523411322893,-1.8383334668075273,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,0.6771090687267264,-1.9605785402082005,1.203937739304957,0.7060278943785975,1.7808493492241462,1.9481199261662692,-0.36958649425188594,-1.465545607195243,-0.6167366847818262,1.2177542145238263,-0.030765304963843006,0.6401932792113381,-0.7318839636152918,1.028719337439322,1.2159728532126455
2101,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-1.9605785402082005,-0.10880187181629318,0.2858284206196948,1.158639064223402,1.483119011634211,1.2620952399361232,0.23083499051918135,0.612574041829107,0.778985620924296,-0.030765304963843006,1.1373060186469357,-0.2234868929434656,1.028719337439322,1.2159728532126455
2102,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-1.9605785402082005,-0.10880187181629318,0.2858284206196948,1.158639064223402,1.483119011634211,1.2620952399361232,0.23083499051918135,0.612574041829107,0.778985620924296,-0.030765304963843006,1.1373060186469357,-0.2234868929434656,1.028719337439322,1.2159728532126455
2103,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108057046,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,-1.9605785402082005,-0.7652217551830952,-0.3444868196010868,0.5364169113222037,0.7856220744135003,-0.36958649425188594,-1.465545607195243,0.3052463601763737,0.04774926271712467,0.28272749205848513,-1.3484852595196537,-0.3251647555730986,1.028719337439322,1.0945827298772188
2104,0,-0.029099449053866445,-1.1925314031676417,-0.04253793108057046,0.24951068491762612,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,-1.9605785402082005,-0.7652217551830952,-0.3444868196010868,0.5364169113222037,0.7856220744135003,-0.36958649425188594,-1.465545607195243,0.3052463601763737,0.04774926271712467,0.28272749205848513,-1.3484852595196537,-0.3251647555730986,1.028719337439322,1.0945827298772188
2105,1,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,0.547517855938155,0.07572868374024348,-0.7080273944801929,-0.8418766918713266,-1.535053123118236,0.23083499051918135,-0.3094090031290929,-0.975954860097688,0.9096174215327959,0.6401932792113381,-0.7318839636152918,1.028719337439322,1.0945827298772188
2106,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,0.547517855938155,0.07572868374024348,-0.7080273944801929,-0.8418766918713266,-1.535053123118236,0.23083499051918135,-0.3094090031290929,-0.975954860097688,0.9096174215327959,0.6401932792113381,-0.7318839636152918,1.028719337439322,1.0945827298772188
2107,0,-0.029099449053866445,0.8385523411322893,1.0798396306416314,-0.2987077097782125,-1.8067254988278127,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,-2.0085875478583746,-0.4217977735906751,0.547517855938155,-0.1343870827216355,0.22529990092137753,0.32062115988144224,1.0289876872752937,0.47319620683823654,-1.5386259464987528,-1.122211057964198,0.28272749205848513,1.634494618412067,-1.6470002423293113,1.028719337439322,1.2159728532126455
2108,0,-0.029099449053866445,0.8385523411322893,1.0798396306416314,-0.2987077097782125,-1.8067254988278127,-0.31705541006768895,1.3696623373718366,0.0,-0.16738380741894748,-2.0085875478583746,-0.4217977735906751,0.547517855938155,-0.1343870827216355,0.22529990092137753,0.32062115988144224,1.0289876872752937,0.47319620683823654,-1.5386259464987528,-1.122211057964198,0.28272749205848513,1.634494618412067,-1.6470002423293113,1.028719337439322,1.2159728532126455
2109,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,-0.846821542506724,-1.8067254988278127,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,1.1169829930268504,0.547517855938155,0.49592815749914615,0.22529990092137753,-0.14437975465061584,0.7958801346144643,-1.7079068235142982,-0.6167366847818262,-1.9997036140378794,0.28272749205848513,0.6401932792113381,0.3865880403579936,1.028719337439322,1.0945827298772188
2110,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,-0.846821542506724,-1.8067254988278127,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,1.1169829930268504,0.547517855938155,0.49592815749914615,0.22529990092137753,-0.14437975465061584,0.7958801346144643,-1.7079068235142982,-0.6167366847818262,-1.9997036140378794,0.28272749205848513,0.6401932792113381,0.3865880403579936,1.028719337439322,1.0945827298772188
2111,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.9161276312580487,1.158639064223402,1.018118097102153,-1.535053123118236,3.1390216698288818,-1.2312982648460196,0.48651785631665484,-0.34425810198617113,-0.8512966597545222,-1.036925309027852,0.886238813903831,1.0945827298772188
2112,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.9161276312580487,1.158639064223402,1.018118097102153,-1.535053123118236,3.1390216698288818,-1.2312982648460196,0.48651785631665484,-0.34425810198617113,-0.8512966597545222,-1.036925309027852,0.886238813903831,1.0945827298772188
2113,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,2.0199701834919805,-0.4217977735906751,0.547517855938155,0.7060278943785975,0.5364169113222037,0.5531171825700949,-1.0688380177965773,1.200279855795402,-1.5386259464987528,-0.6834870954900467,-1.5981336255051382,1.1373060186469357,-0.6302061009856589,1.028719337439322,1.2159728532126455
2114,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-1.8067254988278127,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,2.0199701834919805,-0.4217977735906751,0.547517855938155,0.7060278943785975,0.5364169113222037,0.5531171825700949,-1.0688380177965773,1.200279855795402,-1.5386259464987528,-0.6834870954900467,-1.5981336255051382,1.1373060186469357,-0.6302061009856589,1.028719337439322,1.2159728532126455
2115,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,-0.2987077097782125,-0.38678982241038173,-1.9118180435387702,1.3696623373718366,0.0,-1.737321949505005,-0.6657520460385278,1.1169829930268504,1.8602574670594052,0.9161276312580487,1.7808493492241462,1.483119011634211,0.09662861106977294,0.7155574231572918,0.3052463601763737,0.9252418187908061,0.28272749205848513,-1.3484852595196537,-0.6302061009856589,0.886238813903831,1.0945827298772188
2116,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,-0.2987077097782125,-0.38678982241038173,-1.9118180435387702,1.3696623373718366,0.0,-1.737321949505005,-0.6657520460385278,1.1169829930268504,1.8602574670594052,0.9161276312580487,1.7808493492241462,1.483119011634211,0.09662861106977294,0.7155574231572918,0.3052463601763737,0.9252418187908061,0.28272749205848513,-1.3484852595196537,-0.6302061009856589,0.886238813903831,1.0945827298772188
2117,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.7060278943785975,1.7808493492241462,1.7156150343228638,0.09662861106977294,0.23083499051918135,0.3052463601763737,0.9252418187908061,0.5962202890808133,0.1430046794462067,-0.6302061009856589,0.886238813903831,1.0945827298772188
2118,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.7060278943785975,1.7808493492241462,1.7156150343228638,0.09662861106977294,0.23083499051918135,0.3052463601763737,0.9252418187908061,0.5962202890808133,0.1430046794462067,-0.6302061009856589,0.886238813903831,1.0945827298772188
2119,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027723,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,-0.6657520460385278,1.1169829930268504,-0.10880187181629318,0.7060278943785975,1.158639064223402,1.018118097102153,0.3297361637306024,1.200279855795402,1.8417909851987668,0.632729423057786,-0.030765304963843006,0.6401932792113381,-0.6302061009856589,0.886238813903831,1.0945827298772188
2120,0,-0.029099449053866445,0.8385523411322893,-1.1649154928027723,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,-0.6657520460385278,1.1169829930268504,-0.10880187181629318,0.7060278943785975,1.158639064223402,1.018118097102153,0.3297361637306024,1.200279855795402,1.8417909851987668,0.632729423057786,-0.030765304963843006,0.6401932792113381,-0.6302061009856589,0.886238813903831,1.0945827298772188
2121,0,-0.029099449053866445,0.8385523411322893,-2.0628132606662506,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,1.3696623373718366,0.0,-0.9522929891607599,2.0199701834919805,-1.9605785402082005,0.547517855938155,0.2858284206196948,0.5364169113222037,1.2506229889455585,0.09662861106977294,0.47319620683823654,0.919807940240567,-0.09850693514938538,0.5962202890808133,-0.8512966597545222,-0.5285282383560259,0.886238813903831,0.9731902911736049
2122,0,-0.029099449053866445,0.8385523411322893,-2.0628132606662506,-0.2987077097782125,-0.38678982241038173,-0.31705541006768895,1.3696623373718366,0.0,-0.9522929891607599,2.0199701834919805,-1.9605785402082005,0.547517855938155,0.2858284206196948,0.5364169113222037,1.2506229889455585,0.09662861106977294,0.47319620683823654,0.919807940240567,-0.09850693514938538,0.5962202890808133,-0.8512966597545222,-0.5285282383560259,0.886238813903831,0.9731902911736049
2123,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,-0.10880187181629318,0.2858284206196948,0.22529990092137753,-0.14437975465061584,-0.8357304651357478,-1.223184390876188,-2.4605152082156794,-1.268467255830708,1.5366030155774522,2.628795957612796,-0.7318839636152918,0.886238813903831,1.0945827298772188
2124,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.16738380741894748,0.6771090687267264,1.1169829930268504,-0.10880187181629318,0.2858284206196948,0.22529990092137753,-0.14437975465061584,-0.8357304651357478,-1.223184390876188,-2.4605152082156794,-1.268467255830708,1.5366030155774522,2.628795957612796,-0.7318839636152918,0.886238813903831,1.0945827298772188
2125,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,-2.0085875478583746,-0.4217977735906751,-0.10880187181629318,0.7060278943785975,0.22529990092137753,0.32062115988144224,-0.36958649425188594,0.9579186394763469,-0.0020813214763596324,-1.8534474161713694,1.5366030155774522,-0.8512966597545222,-0.6302061009856589,0.886238813903831,1.0945827298772188
2126,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,0.5883674005367534,0.0,-0.16738380741894748,-2.0085875478583746,-0.4217977735906751,-0.10880187181629318,0.7060278943785975,0.22529990092137753,0.32062115988144224,-0.36958649425188594,0.9579186394763469,-0.0020813214763596324,-1.8534474161713694,1.5366030155774522,-0.8512966597545222,-0.6302061009856589,0.886238813903831,1.0945827298772188
2127,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.8602574670594052,0.9161276312580487,1.469744206723774,1.483119011634211,1.2620952399361232,0.9579186394763469,0.919807940240567,0.48651785631665484,-0.030765304963843006,0.6401932792113381,-0.7318839636152918,1.028719337439322,1.0945827298772188
2128,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,-0.6657520460385278,-0.4217977735906751,1.8602574670594052,1.336343134599379,0.5364169113222037,0.7856220744135003,2.194454316141644,-1.465545607195243,1.2271356218933003,-1.268467255830708,3.1039713361187475,-1.3484852595196537,-0.7318839636152918,0.886238813903831,1.0945827298772188
2129,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,-0.6657520460385278,-0.4217977735906751,1.8602574670594052,1.336343134599379,0.5364169113222037,0.7856220744135003,2.194454316141644,-1.465545607195243,1.2271356218933003,-1.268467255830708,3.1039713361187475,-1.3484852595196537,-0.7318839636152918,0.886238813903831,1.0945827298772188
2130,0,-0.029099449053866445,0.8385523411322893,-0.4914975187980172,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.8602574670594052,0.9161276312580487,1.469744206723774,1.483119011634211,1.2620952399361232,0.9579186394763469,0.919807940240567,0.48651785631665484,-0.030765304963843006,0.6401932792113381,-0.7318839636152918,1.028719337439322,1.0945827298772188
2131,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-1.9605785402082005,0.547517855938155,1.1262433977199278,1.7808493492241462,1.7156150343228638,-0.6026229124749184,-0.49617470017850324,-0.0020813214763596324,1.0714980166573163,-0.6577508990084993,-0.8512966597545222,-1.1386031716574851,1.028719337439322,1.0945827298772188
2132,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,0.6771090687267264,-1.9605785402082005,0.547517855938155,1.1262433977199278,1.7808493492241462,1.7156150343228638,-0.6026229124749184,-0.49617470017850324,-0.0020813214763596324,1.0714980166573163,-0.6577508990084993,-0.8512966597545222,-1.1386031716574851,1.028719337439322,1.0945827298772188
2133,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.49592815749914615,0.8475220538225758,1.018118097102153,-2.467412199323757,-0.9808971328166136,-1.8459536281514861,0.9252418187908061,-0.6577508990084993,-1.3484852595196537,0.3865880403579936,1.028719337439322,1.0945827298772188
2134,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,0.547517855938155,0.49592815749914615,0.8475220538225758,1.018118097102153,-2.467412199323757,-0.9808971328166136,-1.8459536281514861,0.9252418187908061,-0.6577508990084993,-1.3484852595196537,0.3865880403579936,1.028719337439322,1.0945827298772188
